t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500280,81,0.26281260184089716,0.08002785761852044,0.13738783888061365,0.0713702401256579,events/second
1758500310,82,0.24245254676103842,0.05908134337431199,0.12735505672094763,0.07010812067167173,events/second
1758500340,83,0.22540641388823404,0.04637664027109215,0.11827702001587816,0.06888737841504475,events/second
1758500370,84,0.21093299772815294,0.038670848316443074,0.11006287272282743,0.06770665684989635,events/second
1758500400,85,0.19848228396637133,0.03399704923858147,0.10263040489481637,0.06656464394189852,events/second
1758500430,86,0.18766487590899353,0.031162246800521768,0.09590522989568348,0.06546007067032476,events/second
1758500460,87,0.17817435378528323,0.029442852207610438,0.08982003991362811,0.06439170961789654,events/second
1758500490,88,0.16978430347795578,0.028399986670865587,0.08431393232200682,0.06335837360686009,events/second
1758500520,89,0.162315716704448,0.027767456748872165,0.07933180014537602,0.06235891437977776,events/second
1758500550,90,0.1556220106921358,0.027383807957997518,0.07482378053035954,0.061392221323568426,events/second
1758500580,92,0.15123253320316718,0.0431422302779057,0.07405046493712908,0.06156525063439924,events/second
1758500610,93,0.14569070820697222,0.036709079489494555,0.07004503081674697,0.06062457697066946,events/second
1758500640,94,0.14064509863346206,0.0328071762977687,0.0664207641491473,0.059714742257810614,events/second
1758500670,95,0.1360333376436618,0.030440552380756384,0.06314139205536261,0.05883473547475614,events/second
1758500700,96,0.13180004651682198,0.0290051224150792,0.06017409347724328,0.057983578745652464,events/second
1758500730,97,0.12790397263834336,0.028134490131025747,0.05748917069327602,0.05716032625322978,events/second
1758500760,98,0.12430424970770212,0.027606424957411682,0.055059752093805155,0.056364063187796624,events/second
1758500790,99,0.12096521115525606,0.027286137239288282,0.052861523240931414,0.05559390473069052,events/second
1758500820,100,0.11785574710415729,0.02709187291831704,0.050872483521444994,0.054848995071055125,events/second
1758500850,101,0.11495001451029398,0.026974045651559725,0.04907272595729393,0.05412850645485119,events/second
1758500880,102,0.11223532168807908,0.026902579801721276,0.047444237969856785,0.05343163826504475,events/second
1758500910,104,0.11077601713876943,0.026859233572671833,0.045970721104001584,0.0527576161319502,events/second
1758500940,105,0.10837630711433165,0.026832942755770424,0.04463742790766873,0.05210569107273995,events/second
1758500970,106,0.1061218640237818,0.026816996569250833,0.04343101433441399,0.05147513865916409,events/second
1758501000,107,0.10399791283148059,0.02680732471822121,0.04233940619170663,0.05086525821255573,events/second
1758501030,108,0.10199494165379741,0.026801458444035555,0.04135167829835228,0.050275372025226986,events/second
1758501060,109,0.10010174821993792,0.02679790036888369,0.04045794514160743,0.04970482460739066,events/second
1758501090,110,0.09830992992657396,0.026795742287214517,0.0396492619396453,0.04915298195877094,events/second
1758501120,110,0.0957420733721778,0.026794433344515995,0.038917535119172834,0.04861923086409332,events/second
1758501150,111,0.09415329963923712,0.02679363943063753,0.038255441312228855,0.04810297821167122,events/second
1758501180,112,0.09264255872401181,0.02770929987463611,0.03770746882324223,0.047609654081113964,events/second
1758501211,113,0.09120528254423259,0.028264676007807337,0.03721164281115285,0.047132503039282694,events/second
1758501241,114,0.08983642745231463,0.028601528660248326,0.03676300088257882,0.04667099486926174,events/second
1758501271,115,0.08853065576779692,0.028805840121759317,0.03635705287830522,0.04622461673671347,events/second
1758501301,116,0.08728357910714017,0.028929761287296425,0.035989735934261455,0.0457928726200097,events/second
1758501331,117,0.08609156017952473,0.030000681698436022,0.035709347632372386,0.045381319952798385,events/second
1758501361,118,0.08495103544955745,0.030650227761904257,0.03545564180524359,0.04498325958687528,events/second
1758501391,119,0.08385925053918342,0.03104419736429339,0.035226079279683686,0.0445982491919907,events/second
1758501421,120,0.08281286609821267,0.03128315200713719,0.03501836251677827,0.0442258609392054,events/second
1758501451,121,0.08180843322594948,0.031428085324302635,0.034830412617348136,0.0438656810254811,events/second
1758501481,122,0.08084400208872196,0.03259828568909605,0.03471319581806677,0.043523380040914314,events/second
1758501511,123,0.07991725131815221,0.03330804808835016,0.03460713367205459,0.043192301017430476,events/second
1758501541,124,0.07902596648003708,0.03373854074460898,0.034511164673705574,0.04287207605538506,events/second
1758501571,125,0.07816789698828021,0.03399964773941109,0.03442432833302795,0.04256234931631848,events/second
1758501601,126,0.0773417978334626,0.034158017137223995,0.03434575556273752,0.0422627766275435,events/second
1758501631,127,0.07654567507424578,0.03543042261645775,0.034328395451803925,0.04197912974742955,events/second
1758501661,128,0.07577746129547347,0.03620217555119936,0.03431268737384996,0.04170478191813187,events/second
1758501691,129,0.07503612700277089,0.036670267367843346,0.034298474117151784,0.04143942828050285,events/second
1758501721,130,0.0743203277127775,0.03695417940619851,0.034285613430659126,0.041182773969866596,events/second
1758501751,131,0.07362849632177869,0.037126380762122435,0.03427397660029895,0.04093453378836111,events/second
1758501781,132,0.07295965717854246,0.037230826164134374,0.034263447160761705,0.04069443188802242,events/second
1758501811,133,0.07231267022416504,0.03729417550272063,0.03425391972987747,0.040462201464258524,events/second
1758501841,134,0.07168675925936241,0.03733259881884571,0.03424529895391566,0.04023758445937232,events/second
1758501871,135,0.07108016009443638,0.0373559037381234,0.03423749855325291,0.04002033127580434,events/second
1758501901,136,0.07049283235592975,0.03737003888618745,0.034230440458857585,0.03981020049877641,events/second
1758501931,137,0.06992324115873864,0.037378612286867875,0.03422405403094867,0.03960695862802821,events/second
1758501961,138,0.06937124700243581,0.03738381231723856,0.03421827535200908,0.03941037981834847,events/second
1758501991,139,0.06883546112972919,0.03738696629508981,0.034213046587077724,0.039220245628612635,events/second
1758502021,140,0.0683153381524708,0.03738887927935664,0.034208315404917734,0.039036344779048035,events/second
1758502051,141,0.06781044606651006,0.037390039562966035,0.03420403445426782,0.03885847291645684,events/second
1758502081,142,0.067319461024483,0.03739074331054909,0.034200160889935015,0.038686432387135906,events/second
1758502111,143,0.06684259312780987,0.03739117015503491,0.03419665594398552,0.038520032017241246,events/second
1758502141,144,0.06637873120676996,0.038670008175696005,0.03424812310549641,0.03836522555717874,events/second
1758502171,145,0.06592730293395929,0.03944566264403317,0.03429469251903156,0.03821549425654767,events/second
1758502201,146,0.065488358380583,0.03991612086042277,0.03433683026693416,0.03807067173183118,events/second
1758502231,147,0.0650609776710459,0.04020146819277678,0.034374958077948194,0.03793059705421293,events/second
1758502261,148,0.06464481090548868,0.040374540098516695,0.0344094575480215,0.037795114570750736,events/second
1758502291,149,0.06423932254520409,0.024488396441547513,0.031134964723769733,0.03655604333239216,events/second
1758502321,150,0.06384409531794363,0.02539495734655839,0.03121348040996922,0.03643526900787608,events/second
1758502351,151,0.06345891642849723,0.025944814330344314,0.031284524340745294,0.03631845413667928,events/second
1758502381,152,0.06308351896566998,0.026278319449467593,0.031348807547635825,0.036205468912482004,events/second
1758502411,153,0.06271743817874001,0.02648060052938697,0.031406973398581735,0.03609618778452183,events/second
1758502441,153,0.06195492846594306,0.026603290206237855,0.031459604036969506,0.03599048931807992,events/second
1758502471,154,0.06161077441336762,0.027593847233985197,0.03155834096970404,0.03589425980632298,events/second
1758502501,155,0.06127522479297127,0.028194650441507766,0.03164768184098434,0.03580118507321015,events/second
1758502531,156,0.06094753831668318,0.0285590560073239,0.03172852080427869,0.03571116169279535,events/second
1758502561,157,0.06062729724948317,0.02878007915556131,0.031801666923102656,0.03562408962983834,events/second
1758502591,158,0.060314327560747914,0.028914136471473513,0.03186785226839869,0.035539872128644144,events/second
1758502621,159,0.06000859562897342,0.028995446343733047,0.03192773924534817,0.035458415605546745,events/second
1758502651,160,0.05970979103749148,0.029044763274195768,0.03198192722294511,0.03537962954491766,events/second
