t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758502141,134,0.061801997930238634,0.0,0.0,0.0,events/second
1758502171,134,0.06095791959363431,0.0,0.0,0.0,events/second
1758502201,134,0.060136908174323024,0.0,0.0,0.0,events/second
1758502231,134,0.05933761839126808,0.0,0.0,0.0,events/second
1758502261,134,0.058559303300691264,0.0,0.0,0.0,events/second
1758502291,134,0.05780104646342822,0.0,0.0,0.0,events/second
1758502321,134,0.05706207036697696,0.0,0.0,0.0,events/second
1758502351,134,0.0563418787153703,0.0,0.0,0.0,events/second
1758502381,134,0.05563975840146128,0.0,0.0,0.0,events/second
1758502411,134,0.054955011464549626,0.0,0.0,0.0,events/second
1758502441,134,0.054286512491907066,0.0,0.0,0.0,events/second
1758502471,134,0.05363415312599244,0.0,0.0,0.0,events/second
1758502501,134,0.05299761446334903,0.0,0.0,0.0,events/second
1758502531,134,0.052376002958487454,0.0,0.0,0.0,events/second
1758502561,142,0.054859346736139195,0.0,0.0,0.0,events/second
1758502591,142,0.05423045442825449,0.0,0.0,0.0,events/second
1758502621,142,0.05361595343090037,0.0,0.0,0.0,events/second
1758502651,142,0.05301528650159526,0.0,0.0,0.0,events/second
